account_age_months,account_type,customer_risk_rating,monthly_transaction_count,monthly_transaction_volume,avg_transaction_size,transaction_variance,num_countries,high_risk_country_exposure,cross_border_ratio,num_counterparties,counterparty_risk_score,network_centrality,shell_company_exposure,cash_intensive_ratio,round_amount_ratio,structuring_indicator,rapid_movement_score,industry_risk_score,pep_exposure,sanctions_screening_hits,suspicious_score,target
1.5360633819012064,0.8973057001352163,1.3887712829928915,0.014670189726527326,-0.16136718778821393,-0.1751542924898682,-0.4846764005333082,0.4358515124530109,-0.32361742359417855,3.7211036320782758,-0.7032788853103935,0.7085019551050089,-0.2605980634845092,4.235492172037854,-0.1689446431759859,0.4525075469980147,-0.14139250356818595,-0.833258327254717,-1.2514515832195288,-0.11020775375559674,-0.12751534261266764,1.4145157968399136,0
-0.8535753907208575,-0.6173899449276066,-0.4678748172649848,-1.2858785448946894,-0.0458966383410555,-0.0012504103885689923,0.6821368880525315,1.275966224197442,-0.32361742359417855,-0.6590780404441472,-0.7032788853103935,0.20477860568825057,-0.6294003561171387,-0.23610007040075875,-1.059110932343672,0.37998563269220054,-0.14139250356818595,0.3696103865958445,0.27592477664754395,-0.11020775375559674,-0.12751534261266764,-0.46255661019147526,0
-0.6440828661945069,0.8973057001352163,3.245417383250768,-0.5055493041219594,-0.1623133510600835,-0.17508919753091426,-0.8913526367080848,2.116080935941873,-0.32361742359417855,1.638210026261401,1.0730367474194349,-0.0029436086694397045,-0.6740452877217381,-0.23610007040075875,1.5344925333295703,-0.24591989385585147,-0.14139250356818595,0.0267899751848017,-1.850740606493315,-0.11020775375559674,-0.12751534261266764,0.8408744216166785,0
-0.5108949543027413,-0.6173899449276066,-0.4678748172649848,0.014670189726527326,-0.16835954692486862,-0.18202553467855678,0.7017255452105977,-1.2443779110358517,-0.32361742359417855,1.6804313055621902,-1.0585420118563593,-0.4598086815501005,-0.19732357810622747,-0.23610007040075875,-0.06917174249593597,-0.6035524052550899,-0.14139250356818595,-0.3069305708296609,0.9292729870970726,-0.11020775375559674,-0.12751534261266764,-0.43826197340627704,0
-0.8754379139350116,-0.6173899449276066,1.3887712829928915,0.5348896835750141,-0.027768726630397846,-0.06018532049768193,-0.8733194958728197,-1.2443779110358517,-0.32361742359417855,0.6352529504955166,-1.413805138402325,0.26794247406673305,0.24935487588393393,-0.23610007040075875,0.6487035012721508,-0.6815294810219495,-0.14139250356818595,-0.5778892449269664,-0.025192635234511748,-0.11020775375559674,-0.12751534261266764,0.08668775832164619,0
0.15111057581187973,-0.6173899449276066,-0.4678748172649848,0.014670189726527326,-0.1650788083760251,-0.17880162287907564,-0.11952851225582593,-1.2443779110358517,3.090068479298001,-0.9223408303617602,1.0730367474194349,0.5704193103177617,-0.7374073975489641,-0.23610007040075875,-0.15470005009504187,-0.6265771146066395,-0.14139250356818595,-0.3388530513525759,0.6471515950232658,-0.11020775375559674,-0.12751534261266764,1.1891621359907432,0
-0.5897936746233146,-0.6173899449276066,1.3887712829928915,1.3152189243477441,-0.16361897947645343,-0.17866298967316382,-1.0143382975108743,-0.4042631992914204,-0.32361742359417855,0.7815997026897311,-0.34801575876442786,-0.4098054613183281,-0.8238263200575641,-0.23610007040075875,-0.8379979566732196,0.23087614505450135,-0.14139250356818595,-0.8957750165407751,0.6905885958817417,-0.11020775375559674,-0.12751534261266764,-0.33776197664524266,0
-0.6059659209115181,0.8973057001352163,-0.4678748172649848,1.5753286712719874,-0.12060187058410299,-0.14865383715565142,-0.5685049836487017,-0.4042631992914204,-0.32361742359417855,-0.7825272278915446,-1.0585420118563593,-0.7669623646448841,-0.9764677957578056,-0.23610007040075875,1.2703273144032317,2.114628401246852,-0.14139250356818595,-0.8563725921149848,0.6016445520869362,-0.11020775375559674,-0.12751534261266764,-0.014473951730969261,0
-0.501507341000223,-0.6173899449276066,-0.4678748172649848,0.014670189726527326,-0.15553675283282398,-0.1694248484122794,2.1840902984931896,0.4358515124530109,-0.32361742359417855,2.6952725682065912,-1.0585420118563593,1.1581799425171384,-0.5903980933776227,-0.23610007040075875,-1.0637640316680896,-0.26082270797584917,-0.14139250356818595,-0.4918772780069643,-0.5291657254116233,-0.11020775375559674,-0.12751534261266764,-0.9813295411815441,0
-0.7843455767405821,2.412001345198039,-0.4678748172649848,0.27477993665077066,-0.16508623174161213,-0.17904278019744074,-0.6791532014186508,0.4358515124530109,-0.32361742359417855,1.1720965537611823,-0.34801575876442786,-0.5668064469599422,0.8377142312035134,-0.23610007040075875,-0.3224084682501219,0.2787604519862851,-0.14139250356818595,-0.86397976281155,1.698730491559563,9.073771725877465,-0.12751534261266764,0.9208842835529175,0
-0.1281856136532325,0.8973057001352163,-0.4678748172649848,-2.0662077856674195,-0.1629112023198115,-0.16995252768065297,-0.8017272985748626,-1.2443779110358517,3.090068479298001,0.160674057352019,-1.0585420118563593,-0.30568964763775114,2.860204394960102,-0.23610007040075875,1.6982426734618208,-0.8880267636744259,-0.14139250356818595,0.6167091347976156,1.587760678136984,-0.11020775375559674,-0.12751534261266764,1.929748773829872,0
2.165076100516302,-0.6173899449276066,-0.4678748172649848,1.8354384181962309,-0.06292677705351589,-0.11155181972524025,2.6075215991917955,-1.2443779110358517,-0.32361742359417855,-0.6266524703594376,-1.413805138402325,-0.6834340537056809,-1.0046448036093847,-0.23610007040075875,0.4493982498945937,-0.5630069554480425,-0.14139250356818595,-0.6081634121154876,1.3829128226108187,-0.11020775375559674,-0.12751534261266764,-0.9566998337749626,0
-0.7572750553122483,-0.6173899449276066,-0.4678748172649848,1.5753286712719874,-0.16320944329426743,-0.17856066069607684,-0.985975126893495,0.4358515124530109,-0.32361742359417855,0.6239725975645218,0.36251049432750354,0.2360590017641596,-0.3238711451608142,-0.23610007040075875,1.4434758284304103,-0.6191879270849054,-0.14139250356818595,-0.5504867252448421,-1.766008483961232,-0.11020775375559674,-0.12751534261266764,-0.29235589685195,0
0.1570264836182797,-0.6173899449276066,-0.4678748172649848,-0.5055493041219594,-0.12824899809984383,-0.13646499008428092,0.24314497033920027,0.4358515124530109,-0.32361742359417855,1.5640191720059053,0.36251049432750354,-0.7266134539037739,-0.1713595749581916,-0.23610007040075875,1.458964278820701,-0.565944517348441,-0.14139250356818595,-0.9069612803760514,-0.32685734358838753,-0.11020775375559674,-0.12751534261266764,-0.47302912909288325,0
0.8596969325913467,2.412001345198039,-0.4678748172649848,-0.7656590510462028,-0.15788426080346912,-0.16902693847659617,-0.1540701174556463,-1.2443779110358517,-0.32361742359417855,-0.7526209902266725,-1.0585420118563593,1.9981255829881537,-0.42529638679865495,4.235492172037854,1.3088362875957933,-0.9559777273308805,-0.14139250356818595,-0.8857335871791359,-1.1315502766251881,-0.11020775375559674,-0.12751534261266764,1.6151408139498216,0
2.242689660863308,-0.6173899449276066,-0.4678748172649848,1.5753286712719874,0.2007973698776401,0.07694057621075613,-0.23258611837540993,-0.4042631992914204,-0.32361742359417855,-0.9898871304731175,-0.7032788853103935,1.2014446722514913,-0.12854085762213818,-0.23610007040075875,1.1539542984440763,-0.24475109580317933,-0.14139250356818595,-0.52869943561167,-1.052026136951753,-0.11020775375559674,-0.12751534261266764,-0.7415175843196912,0
-0.15460897196065745,-0.6173899449276066,-0.4678748172649848,-0.7656590510462028,0.3835667599853986,0.4960635239200685,0.4150153019949653,-0.4042631992914204,-0.32361742359417855,-0.7934087424647257,0.36251049432750354,1.093064383983354,-0.9328717953602741,-0.23610007040075875,-0.04441875925758908,-0.23406383460661298,-0.14139250356818595,-0.3859083953143428,-1.141740518452646,-0.11020775375559674,-0.12751534261266764,-0.9003690232127236,0
0.1940424026470805,0.8973057001352163,-0.4678748172649848,2.3556579120447174,-0.16803509976103517,-0.18202321144186873,-0.884086128912384,0.4358515124530109,-0.32361742359417855,-0.80785454039696,0.7177736208734693,1.6853360891023792,0.48952381723202726,-0.23610007040075875,-0.8638782113908655,0.04806982728957787,-0.14139250356818595,2.214227458239319,0.11281027859710312,-0.11020775375559674,7.8421935706790595,3.0652510749217083,0
0.07675808153750231,0.8973057001352163,1.3887712829928915,-0.7656590510462028,0.1252155412216728,0.17871823330086387,-0.735238552538253,-1.2443779110358517,-0.32361742359417855,0.45075746740232764,-0.34801575876442786,0.5713579084519663,-0.6952276971557664,4.235492172037854,-0.7710073781399859,-0.300564351117498,-0.14139250356818595,-0.616588021183713,-0.50845575839622,-0.11020775375559674,-0.12751534261266764,1.5257570766390995,0
-0.19199041145241755,2.412001345198039,3.245417383250768,0.27477993665077066,-0.13521694503526513,-0.15152536364787078,-0.4135815695107953,0.4358515124530109,-0.32361742359417855,-1.1506414306608352,-0.34801575876442786,0.07199915268807601,0.272192851689317,-0.23610007040075875,-1.1433062215010814,0.9767794858038107,-0.14139250356818595,-0.10886814870015402,-0.037381422411712564,-0.11020775375559674,-0.12751534261266764,0.549505966437412,0
-0.8168192491484867,-0.6173899449276066,-0.4678748172649848,0.27477993665077066,-0.13628707091587144,-0.15251122915937834,0.2252682355930841,-0.4042631992914204,-0.32361742359417855,-1.132617236227113,2.138826127057332,-0.7680367049360858,0.3523290626971678,-0.23610007040075875,-0.06961959416680367,-0.33327432148109903,-0.14139250356818595,-0.444264612965225,1.381308187763177,-0.11020775375559674,-0.12751534261266764,-0.5773267536703822,0
-0.5368861746827105,0.8973057001352163,-0.4678748172649848,0.5348896835750141,-0.11871015460111753,-0.13903785135983862,-0.22114502805359698,0.4358515124530109,-0.32361742359417855,-0.9898053466543489,-1.413805138402325,0.9523244719770838,-0.6305513256553315,4.235492172037854,2.3077814979936253,-0.16935657016912242,-0.14139250356818595,-0.5200105781646821,1.8312025810922485,-0.11020775375559674,-0.12751534261266764,2.0422006444564182,0
1.2369440240278355,2.412001345198039,-0.4678748172649848,-0.7656590510462028,-0.1641168502509834,-0.17668272937627244,-0.23253020778060635,-1.2443779110358517,-0.32361742359417855,-0.4713894383879776,0.7177736208734693,0.007448345076428122,-0.903228230333586,-0.23610007040075875,-0.8736154739643146,-0.15730646013782296,-0.14139250356818595,-0.10251348218995367,-0.5977407112111243,-0.11020775375559674,-0.12751534261266764,-0.5936655865409676,0
0.42004690136906464,-0.6173899449276066,-0.4678748172649848,-1.545988291818933,0.19460395500321268,0.4127854076244664,-0.8996808092063118,0.4358515124530109,-0.32361742359417855,0.6697500680676711,0.36251049432750354,1.274625026945614,-0.6103422795498193,-0.23610007040075875,-0.22910547996631472,1.85882699264424,-0.14139250356818595,-0.5704729301304303,-0.7800619219210726,-0.11020775375559674,-0.12751534261266764,-0.5241424173563106,0
0.25163825446563065,-0.6173899449276066,-0.4678748172649848,-1.0257687979704462,-0.1619578383079215,-0.17325616449644685,-0.6934466232279692,-1.2443779110358517,-0.32361742359417855,1.4503566725482693,0.7177736208734693,2.217085516218144,-0.4082850230374998,4.235492172037854,-0.43371637504670585,-0.4177184107175479,-0.14139250356818595,1.1022626176241854,0.3756403297453535,-0.11020775375559674,-0.12751534261266764,1.550468125738536,0
-0.3802666987660752,-0.6173899449276066,-0.4678748172649848,1.5753286712719874,-0.15573490915235977,-0.17331418549436722,-0.8733379230152771,-0.4042631992914204,-0.32361742359417855,-0.875317773015982,-0.34801575876442786,-0.5799418948990485,-0.4904204863682916,-0.23610007040075875,-0.33199436195919213,1.8379071158075462,-0.14139250356818595,0.20229649173207553,0.555364162454203,-0.11020775375559674,-0.12751534261266764,-0.8252544961990558,0
-0.5768902047949999,-0.6173899449276066,-0.4678748172649848,-2.3263175325916627,-0.16013479782795148,-0.16103204556055908,-0.9000395965196648,0.4358515124530109,3.090068479298001,-0.16640977179164768,-0.7032788853103935,0.2593781977981382,-0.16921206104986333,-0.23610007040075875,-1.410181661474802,-0.6818258275439629,-0.14139250356818595,-0.5884795147365387,0.5025243322291891,-0.11020775375559674,-0.12751534261266764,0.8819206362229014,0
1.6405494084128038,-0.6173899449276066,-0.4678748172649848,1.0551091774235009,0.028449594868357516,-0.029451773813340434,-0.9182778547451524,-0.4042631992914204,-0.32361742359417855,0.48045074872212623,-0.34801575876442786,-0.8952966687630871,-1.0008136316444705,-0.23610007040075875,-1.0036743295773731,1.6462032645791473,-0.14139250356818595,-0.26413112781905457,-0.48905769123535614,-0.11020775375559674,-0.12751534261266764,-1.1208310415185327,0
-0.9074863453581756,-0.6173899449276066,-0.4678748172649848,-0.24543955719771604,-0.12473051728619053,-0.13605232489541846,0.5343551128508436,-1.2443779110358517,-0.32361742359417855,1.0007721064279347,-0.34801575876442786,-0.18555914462472556,0.27884728000866404,-0.23610007040075875,1.2693291375721496,0.5582561376528822,-0.14139250356818595,1.5966181390724254,-0.39554923162134287,-0.11020775375559674,-0.12751534261266764,0.3324362374599666,0
0.78644914319174,-0.6173899449276066,-0.4678748172649848,-0.24543955719771604,-0.157053865399906,-0.17008460859936736,-0.2913906615561327,0.4358515124530109,-0.32361742359417855,1.2975087817231112,0.7177736208734693,-0.16812183774612785,-0.42235725745452957,-0.23610007040075875,0.7069435068532487,0.06482611256573598,7.072510739706607,3.7829941893956787,0.926200153167941,-0.11020775375559674,-0.12751534261266764,2.649008493995358,0
0.2875706590691992,-0.6173899449276066,-0.4678748172649848,-1.0257687979704462,-0.05499349954924884,-0.029922199495290916,-0.18242794954538696,1.275966224197442,3.090068479298001,-1.0381661940076585,1.0730367474194349,-0.6552204913988774,0.14835173597171264,-0.23610007040075875,0.10341496422818759,-0.5733608360814433,-0.14139250356818595,0.19048033666193853,-0.9265089962122399,-0.11020775375559674,-0.12751534261266764,1.0698785944973606,0
-0.387085723355776,-0.6173899449276066,1.3887712829928915,0.014670189726527326,0.24069736266176053,0.21994596589727586,0.22821751693383296,-0.4042631992914204,-0.32361742359417855,-0.39902910220824134,-2.1243313914942563,0.11397068300774034,0.6575060121523175,-0.23610007040075875,1.440045842164172,-0.579691810388079,-0.14139250356818595,2.4158800833381258,0.18036691480933695,-0.11020775375559674,-0.12751534261266764,0.049226493257444714,0
0.726674648591272,0.8973057001352163,-0.4678748172649848,0.014670189726527326,0.048008682182334006,0.030594909305750647,1.977080355912059,-0.4042631992914204,-0.32361742359417855,-1.1658071422646397,-1.0585420118563593,0.2884795204791213,-0.6738842477481989,-0.23610007040075875,2.752997174615235,0.48474751132925786,-0.14139250356818595,-0.7655336100806405,-0.14380645187842722,-0.11020775375559674,-0.12751534261266764,-0.21385773867148206,0
-0.7910021721083075,0.8973057001352163,-0.4678748172649848,-1.0257687979704462,-0.16760410158767303,-0.1808222497237217,1.273381990707048,-0.4042631992914204,-0.32361742359417855,-0.6510157361406546,-0.7032788853103935,-1.5801746877662701,-0.17860399178011274,-0.23610007040075875,-0.28594342870757256,-0.6203606360476833,-0.14139250356818595,-0.9037055176527634,-0.9000949200607417,-0.11020775375559674,-0.12751534261266764,-0.4995917765003495,0
-0.102001284784975,0.8973057001352163,1.3887712829928915,-0.24543955719771604,-0.1632794490572659,-0.1766393388984863,-0.7499548337075318,-0.4042631992914204,-0.32361742359417855,1.420819759299282,1.0730367474194349,-1.1747606674635027,-0.12517470740510167,-0.23610007040075875,2.29927228149413,0.11659354016779735,-0.14139250356818595,0.06632425570469141,1.1039166227781112,-0.11020775375559674,-0.12751534261266764,0.4827654698515893,0
-0.056083272905324416,2.412001345198039,-0.4678748172649848,0.27477993665077066,4.385558294510141,4.013289705977443,-0.025028592320222802,0.4358515124530109,-0.32361742359417855,0.014202851156214266,-0.7032788853103935,0.210101937194257,-0.7075534294625755,-0.23610007040075875,0.8331074925610973,0.22963738163561073,-0.14139250356818595,-0.7193384072170126,-1.219064749081983,-0.11020775375559674,-0.12751534261266764,-1.3811502436529481,0
-0.9524114317840686,0.8973057001352163,-0.4678748172649848,-1.2858785448946894,-0.024817515065922106,0.02982059690339034,-0.5084056540224489,1.275966224197442,3.090068479298001,-0.8582439229551486,0.36251049432750354,2.4149045341899,-0.5742375714635698,-0.23610007040075875,-1.012514461871486,-0.48030715891112197,-0.14139250356818595,-0.19078938086859615,-1.0422592110200006,-0.11020775375559674,-0.12751534261266764,0.9319019579066825,0
-0.9553365054200936,-0.6173899449276066,-0.4678748172649848,-1.8060980387431762,-0.16447738132371384,-0.17441302156759134,1.09404367160319,1.275966224197442,3.090068479298001,-0.8545534064859291,-1.413805138402325,-1.4804343216909064,0.5967667367335434,-0.23610007040075875,-0.2967779025114213,0.7629017882779472,-0.14139250356818595,-0.31478568101980214,-1.560537513737242,-0.11020775375559674,-0.12751534261266764,1.0092481980073038,0
