age,policy_tenure_years,num_previous_claims,policy_premium,claim_amount,claim_to_premium_ratio,days_policy_to_claim,claim_complexity_score,incident_severity,police_report_filed,witness_present,incident_hour,high_fraud_area,claim_frequency_in_area,seasonal_factor,shared_address_claims,shared_phone_claims,attorney_represented,medical_provider_risk,immediate_medical_attention,claim_reporting_delay,documentation_completeness,story_consistency_score,fraud_score,target
-0.29018345198682693,-0.8653045675852428,-0.9256379771978037,-0.7093576945061318,-0.2858171169795739,0.5239579847345515,-0.8345842334099516,-0.4857810796484449,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,-0.2233564561616649,-0.4209073972747873,-0.6803584822210322,0.6261680637041849,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.9721994554591558,0.7970715001101324,-0.9705281925409253,1.1339673462273765,-1.4442242039288438,0.2955361622542433,0
-0.04360782540861535,-0.9003882266821125,1.318332876615054,-0.6220430557415081,-0.26453277427270044,-0.11106636346946401,-0.5946095159336554,-0.7494421556858057,-0.9678026504499049,1.531170011903045,1.2020764431021533,-1.230438706165951,-0.4209073972747873,-0.6803584822210322,-0.608299918642923,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.9232492202697927,-1.2545925928374415,-0.48203303898285726,0.711229862691652,0.5562757733757047,-0.89097649945892,0
-0.681172890092796,1.2871580160126481,1.318332876615054,-0.29957663395303685,0.14395744066660907,0.013879474727818605,-0.5639305259099068,-0.8022179163212751,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,1.2153324724158867,-0.4209073972747873,0.01282387358236278,-0.6857440554064749,-0.3190660632816967,-0.20303718023695766,2.048122358357819,0.3611806541475588,0.7970715001101324,0.7862523910770516,0.7127462950095806,-0.6429296828094422,-0.5484170650822422,0
-0.4262643431662796,-0.6425263239572268,0.1963474497086251,-0.23986576490778017,-0.2443082427554981,-0.27630299782004053,-0.9509667231280549,-0.5992341320333633,1.0453073868873908,1.531170011903045,-0.8318938497948913,0.0643813295538454,-0.4209073972747873,-1.3735408380244272,0.22646622920933052,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.18118508968050645,0.7970715001101324,2.1652554419554186,-1.8407532632740304,0.25476608279529733,-0.01735089335246997,0
-0.4258336418336373,1.3236666444530896,-0.9256379771978037,0.4245128421371956,2.9036698326340766,0.5382640680421092,0.31976645081861627,-0.032305156366914535,1.0453073868873908,1.531170011903045,-0.8318938497948913,1.5030702581313968,-0.4209073972747873,0.01282387358236278,-0.8837558429501772,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.8762837745229836,-1.2545925928374415,0.164056782024103,0.4352580898234708,0.8355711695049052,-0.13766121010366034,0
0.31738370949766476,1.676193635235991,0.1963474497086251,-0.5118545359727339,-0.1418814629721266,-0.05108254758183239,-0.07936773177609205,0.46804819921837965,0.038752368218742915,1.531170011903045,-0.8318938497948913,-0.5110942418771752,-0.4209073972747873,0.01282387358236278,-1.2895831930890862,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.2060047525665998,0.7970715001101324,0.4444345714443136,-0.1372053836353632,0.7297340762913923,-0.6886684531118402,0
-0.7704158051649456,-0.9244018374895564,0.1963474497086251,0.6796983421841964,5.077366281824832,0.8606564077703546,-0.20631027762716553,-0.47322780448201446,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,0.639856900984866,-0.4209073972747873,0.01282387358236278,0.15582729872748002,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.4518400008020585,-1.2545925928374415,-0.8872044599287513,-1.0958070876176733,-1.1211108799935852,0.36331406479245393,0
-1.6444050617746246,0.49815611166988594,-0.9256379771978037,0.23499389920423358,-0.26289842488994997,-0.31347155684874856,0.8695635713147876,-0.4789820577619864,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,1.0714635795581315,-0.4209073972747873,1.3991885851891528,-0.2967939343731487,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.13932646839121543,0.7970715001101324,-0.4675802810875212,-0.15118954070696733,0.2530004448776099,-0.9101280782412592,0
1.561588634687433,-0.2383807809101275,-0.9256379771978037,6.274553086413087,-0.013350021772679369,-0.32491119927949985,-0.6677545829494351,-0.15922607038215725,1.0453073868873908,1.531170011903045,1.2020764431021533,-1.5181764918814613,2.375819494916491,-1.3735408380244272,0.008624709609844513,-0.3190660632816967,-0.20303718023695766,2.048122358357819,-0.04701280867867987,-1.2545925928374415,-0.6343241661431505,0.9448252456441723,0.4204776890663797,0.2978358099026846,0
-0.7806424644856436,-0.9631976716646574,-0.9256379771978037,-0.3112979002403833,-0.17278312616399527,-0.21221671612326862,1.8225333640016708,0.383681768956142,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,1.2153324724158867,2.375819494916491,0.01282387358236278,-0.3480187871085536,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.5481946559393364,0.7970715001101324,-0.7944034520397741,0.758533091325505,-0.8974484928644418,0.6551995046895999,0
0.19865272992857355,1.0224446444626574,0.1963474497086251,-0.38434451122927965,-0.28837821320647855,-0.2896204117263066,1.1702516180173572,2.26422371915356,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-1.5181764918814613,-0.4209073972747873,-0.6803584822210322,-0.3870685507638677,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.48468967056982953,0.7970715001101324,-0.03601845348951636,-2.0228584346843097,-0.11151086962690859,-0.6267916683431038,0
0.9027061114595701,-0.5327667138264592,0.1963474497086251,0.7451430476369648,-0.3119923250064366,-0.33290676505446154,-0.0807195651316857,-0.2949422952842165,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,0.49598800812711086,2.375819494916491,-0.6803584822210322,-0.5116827761799201,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.16791659763249067,-1.2545925928374415,-0.14219481551162744,1.1799026943278494,0.4364261913746291,-0.013664888305132199,0
-0.500744708621139,0.09489799643472767,0.1963474497086251,-0.41653034774232633,-0.19263245512960536,-0.18923273968261126,-0.9543292155021735,0.4848262551679119,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,1.0714635795581315,-0.4209073972747873,-0.6803584822210322,0.0432403562720017,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.3456001945316555,0.7970715001101324,0.18105014703591882,-0.1888600441737059,0.7403748641532967,0.6262208328452834,0
0.15827865146816195,1.3004814159700042,-0.9256379771978037,1.0632450662828354,-0.30556079767690103,-0.3329812992992543,0.6208224105557332,-1.4790155432636918,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,-0.07948756330390976,2.375819494916491,-0.6803584822210322,-0.05085027845497577,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.11399386656321239,-1.2545925928374415,0.028717165676373436,-1.1952144105941005,-2.6577013645843013,0.5671746616692872,0
0.8953486875298008,-0.8401774896464914,1.318332876615054,-0.5034742194097109,-0.312532455571716,-0.2965943712381896,-0.7319040585604665,-1.0019394592741853,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-1.6620453847392165,-0.4209073972747873,0.7060062293857579,-0.9556535376989861,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.2895280619948821,0.7970715001101324,0.1758832296486323,1.1616720506751603,-1.024142948068345,-1.1936867409760565,0
1.3623772290477456,-0.13393303621957525,0.1963474497086251,0.695307767539089,0.14000118467260336,-0.23369188594245963,-0.7891189075708088,-0.04254271129914146,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-1.0865698133081958,-0.4209073972747873,0.01282387358236278,-0.8292656433468035,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.12827004637432873,-1.2545925928374415,-0.9323687748741121,-0.06726681584160246,0.40362668419118375,-0.7304958262610225,0
-0.33943027930034597,1.6299632239387747,-0.9256379771978037,0.2663394315457343,-0.044855529489150385,-0.2459955511706731,0.15598977141485984,0.8078482524996908,0.038752368218742915,1.531170011903045,-0.8318938497948913,0.0643813295538454,-0.4209073972747873,-1.3735408380244272,-0.9271871573633376,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,2.915133315941014,0.7970715001101324,0.10729292698275825,0.6829048834346865,-1.7679581077568167,-0.6314003678820177,0
-0.03971912371028683,-0.270481800203347,-0.9256379771978037,0.09031456780704238,33.061788602591214,12.368686968979748,-0.6185511067729627,-1.5958749782176211,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,1.646939150989152,-0.4209073972747873,1.3991885851891528,-1.2672053397249,-0.3190660632816967,-0.20303718023695766,2.048122358357819,-0.27892783538147287,0.7970715001101324,1.6276834947361958,0.7794088488730873,-0.11639434866482512,0.39861556505590373,0
0.4839484923636437,-0.3514131997948842,0.1963474497086251,-0.5755337231962447,0.10653280987051894,0.5686515113241932,-0.3280559780359885,-0.643972551940689,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-1.0865698133081958,-0.4209073972747873,-0.6803584822210322,-0.5592411848095485,-0.3190660632816967,4.689424994147564,-0.4882520792370033,0.06874231031479862,-1.2545925928374415,-0.921124815228899,-2.0096796147663767,-1.5113770973918879,1.9356833317783926,0
1.032938521689006,-0.056334528410206024,1.318332876615054,-0.6460713960139857,0.11308283424799957,1.3533747860597565,0.6944347499687303,-1.0211391634305533,0.038752368218742915,-0.6530953403124257,-0.8318938497948913,-1.3743075990237061,-0.4209073972747873,0.7060062293857579,-1.090157306021256,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.0900538122159815,0.7970715001101324,-0.7495891552465922,-0.13211257307831334,0.4969481093251789,-0.6740728721511452,0
0.44360971435461716,-0.45700965214933587,1.318332876615054,-0.09407872730699575,-0.3206440087487369,-0.3282719296121785,1.4530850954822798,-0.4578678365961662,1.0453073868873908,1.531170011903045,1.2020764431021533,1.5030702581313968,-0.4209073972747873,-0.6803584822210322,-1.5503908604190086,-0.3190660632816967,-0.20303718023695766,2.048122358357819,-0.11105917327628928,0.7970715001101324,-0.7292242132211887,0.15526757018036597,1.308398162152604,-0.5073807679582123,0
1.2265872503737416,0.6067913717032118,0.1963474497086251,-0.653162909138241,-0.3297514922544988,-0.28275710296798184,-0.19262631462918833,0.007060334018306883,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,0.3521191152693557,-0.4209073972747873,-0.6803584822210322,-0.3182927520922005,2.8244419493458564,-0.20303718023695766,-0.4882520792370033,-1.158953203454493,0.7970715001101324,-0.6415049348827172,0.13705750288073856,0.12276716907786167,0.900027883742433,0
2.104750810437924,3.710166692556254,0.1963474497086251,0.3633718748868466,-0.16524230569736095,-0.2886675345530763,-0.4332102038877341,0.246847197561272,1.0453073868873908,1.531170011903045,-0.8318938497948913,-0.5110942418771752,-0.4209073972747873,0.01282387358236278,1.5134252451642392,-0.3190660632816967,-0.20303718023695766,2.048122358357819,-0.4948308031040365,0.7970715001101324,-0.9411594429363989,-0.2451517589198166,1.211038194654557,-1.100711009886448,0
0.9976076202549459,-0.027670960698704526,1.318332876615054,-0.6130838897152305,1.9812947509891938,5.851821192488063,-0.9740907424393174,-1.4736398590097164,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,0.20825022241160054,-0.4209073972747873,0.01282387358236278,-0.14115232128380914,-0.3190660632816967,-0.20303718023695766,2.048122358357819,2.3609053872725623,-1.2545925928374415,-0.8826557315020102,0.6995034631422631,-0.44208580838444184,1.4157842507433342,0
1.1988490909105634,0.729632057374305,-0.9256379771978037,0.7020506231189143,-0.13240191060203027,-0.2935618557780683,1.4116945169950008,0.6687624437350264,0.038752368218742915,1.531170011903045,1.2020764431021533,-0.9427009204504406,-0.4209073972747873,0.01282387358236278,-0.4198297756972148,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.16542913005814255,-1.2545925928374415,-0.03208068192993243,0.775988933170082,-0.34957188230175057,-0.7131194191311921,0
1.2650215679073287,-0.8726912858442402,0.1963474497086251,-0.4449396875401755,-0.30337040417245265,-0.29540050282313285,0.20278606972904187,-1.2677275469701894,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-0.2233564561616649,-0.4209073972747873,0.01282387358236278,0.6381587705555405,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.5941603938670431,0.7970715001101324,-0.7275449904195207,-0.004322703361944786,0.3998113291203217,-0.6207592846386557,0
-0.06024117351580294,0.2429803984779829,-0.9256379771978037,1.800165595245838,-0.3412925309607975,-0.3393284282327757,-0.3506327362476162,1.2794397282459784,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-0.9427009204504406,-0.4209073972747873,1.3991885851891528,1.3737554393808775,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.9682441012781565,-1.2545925928374415,-0.8445702157009428,-0.604922862988019,0.5694747443791285,-0.42170986121906784,0
-1.0696609539535016,0.24914935995423507,0.1963474497086251,-0.2816408526842382,-0.10810586577586795,-0.1756369152386383,0.6399475843296384,0.14210572550416753,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,1.0714635795581315,-0.4209073972747873,1.3991885851891528,-0.385541114045988,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.8403540359709765,-1.2545925928374415,-0.47556996261281603,-0.3905012342039373,-0.2957995269956484,-0.650182506651715,0
-0.12420186969930178,1.6857148505753536,0.1963474497086251,-0.3970602276579238,0.22615796331837112,0.19429159780449923,-0.7980984681873365,0.7646585005199812,0.038752368218742915,-0.6530953403124257,-0.8318938497948913,1.0714635795581315,-0.4209073972747873,-0.6803584822210322,-1.6383961814556383,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.911855861065235,-1.2545925928374415,1.8685908759815175,1.1866556918965876,-0.5656598643067418,-0.7881748261277536,0
0.654390978512944,-0.4765926591805461,0.1963474497086251,-0.44171951821627176,-0.3278300092868892,-0.32235284654989055,-0.883881266597098,-0.0918215757970686,1.0453073868873908,-0.6530953403124257,1.2020764431021533,0.20825022241160054,-0.4209073972747873,0.01282387358236278,0.37805693881933844,-0.3190660632816967,-0.20303718023695766,2.048122358357819,-0.9755978397361439,0.7970715001101324,-0.829334399905506,-0.4588133509073006,1.3340737314692335,0.2707215467526555,0
0.9761934567912062,0.05030687859559791,0.1963474497086251,-0.5062029463966058,-0.16262642459605967,-0.08725609586041755,0.015924930290714828,-1.6285210579002825,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,1.5030702581313968,-0.4209073972747873,-0.6803584822210322,-0.27902444907357293,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.35998748609939574,0.7970715001101324,-0.8767237289292892,1.1188584221385924,-2.4295417441794713,-0.42561356779261234,0
0.11795589050931593,2.859553778925762,-0.9256379771978037,-0.2659727834547495,0.3465324360298791,0.12449113790238682,-0.053484696234304734,-0.47671103414754806,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,1.2153324724158867,-0.4209073972747873,2.7855532967959427,1.937764102451972,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.2440349652187994,0.7970715001101324,-0.9718050383277886,-0.25730473848193575,0.17508584613968772,-0.5774425259411561,0
0.2576326596405767,-0.34737436610696315,0.1963474497086251,0.0981109036413174,0.0875063650207498,-0.17709962523825,-0.6811878749112978,1.374679371093401,1.0453073868873908,1.531170011903045,1.2020764431021533,-1.230438706165951,-0.4209073972747873,0.01282387358236278,-0.17538471704139516,-0.3190660632816967,-0.20303718023695766,2.048122358357819,-0.90943036426093,0.7970715001101324,1.2739268091321407,0.8704267935563563,-0.6227717029069882,-0.606895335936023,0
-1.6444050617746246,0.527510124195883,-0.9256379771978037,-0.4872467923454079,-0.2612446426934747,-0.23359713745119193,1.5336866803657552,0.4412176906924599,0.038752368218742915,1.531170011903045,1.2020764431021533,1.0714635795581315,-0.4209073972747873,0.7060062293857579,0.12186353958013352,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.7563379955334354,0.7970715001101324,-0.3630024882755296,0.8676952099036507,-1.3570459786424431,-0.5216921117476986,0
-0.7238160567057056,-0.5524115747676277,0.1963474497086251,-0.12026470016472657,-0.3038416032811963,-0.3191855494117665,0.02743973441409607,0.6030014541466284,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-0.6549631347349304,-0.4209073972747873,0.01282387358236278,0.9239512866371551,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.36319602461402917,0.7970715001101324,-0.7262661747823826,0.6847318519825268,0.42042824029462206,-1.3639739237980546,0
