age,income,employment_length,debt_to_income,credit_score,credit_history_length,num_credit_lines,credit_utilization,loan_amount,loan_term,loan_to_income,num_delinquencies,num_public_records,num_inquiries_6m,savings_account,checking_account,home_ownership,monthly_housing_cost,default_score,target
-1.4473233939020862,-0.12051146611316109,2.198383373330513,0.6492707750364132,-0.1045917727398358,0.8687114332763054,0.8763788900224211,1.1615954444533862,-0.44677454707762915,-1.4232185211053332,-0.46743070624457617,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.4565936322252826,0.2071836645224129,0
-1.5944577913840823,0.7400945089275651,-0.6988413933860201,-0.6038270979842386,1.2984946871124927,-0.7807384259756995,1.7577522289655196,-1.3605060671436573,-0.8737460822013722,-1.4232185211053332,-0.7421556840787693,-0.6958344077320449,2.92064819794541,2.0229540223449995,0.6687136927672083,0.5083200387009807,0.34054613449341214,2.5555891057625835,-2.366565746124856,0
-0.43803750686624565,0.7417334874783683,4.30873809976195,0.5516584365198208,1.1817441391593615,-0.7999793785148681,-0.4456811183922266,-0.5849649143373307,-0.3964647867905993,-0.714208962268402,-0.5824241330707506,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,2.008429923331753,-1.7083305749040902,0
-0.8346682298326943,-0.37135891197449533,-0.8847991649048939,-1.3579731099434893,-0.3194880715271252,-0.6679437126052308,0.43569222055087187,1.6684049956772333,0.15086501991930226,0.7038101554054602,0.1142720402473996,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,-1.9672645653622365,0.34054613449341214,-0.14367019719309285,-0.14416187941162545,0
-1.4396124480564116,-0.6266516829199245,-0.16375811850891436,-0.2669405709381889,-1.4259270330925806,1.8880239113799562,0.43569222055087187,-1.788498321347343,-0.6008743859877589,1.4128197142423913,-0.37338393383080476,0.6676556139506036,2.92064819794541,-0.9968811412152915,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.371478393413508,-0.27141101080869595,0
0.02900200115060987,-0.15096874673525507,0.23730347532238544,-0.42277827133968926,-2.993426345226943,0.13514477002526948,0.43569222055087187,0.8724659728725968,-0.29737636235640885,0.7038101554054602,-0.363644707699367,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.173858068091164,-0.03055706758791966,0
0.4699424324426883,-0.2542925739983509,-0.30178770130177573,-1.3728165546880382,-0.1711060536307987,-0.5514979729142035,-0.8863677878637759,1.1591749420487978,-0.8554477441920484,0.7038101554054602,-0.7139531123628103,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,1.969953476567155,-0.4523073958268906,-1.0708176824703448,0
-1.5944577913840823,0.2326470206043277,0.35680041362122245,-1.577923973721828,-1.742560862248922,0.25214815293187065,-0.8863677878637759,0.24827837259091295,-0.7651505442574443,1.4128197142423913,-0.6873492080489907,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,-1.2888612075803305,0.2830544399384583,0.43801454102513204,0
0.6161537141711075,-0.14392950522811523,-0.4358314440437896,0.5817305395821011,-2.1472143771553602,-0.459297803058597,1.3170655594939704,0.8259114994948092,-0.75841560433724,-0.005199403431470885,-0.6573370787748398,-0.6958344077320449,-0.3137351884836155,2.0229540223449995,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,-0.19577466751761344,0.7192777861315682,1
0.3731114578060512,-0.02809832287251283,-0.6191630416193444,0.5223553608374564,-0.5368600714534708,3.151787112445329,0.8763788900224211,-0.5166769525110281,0.201043887451926,-0.005199403431470885,-0.12493364030399268,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,1.969953476567155,-0.6442826676765555,0.995144317346566,1
-1.5944577913840823,1.8218553899859962,0.4211697635226124,-1.364527244193237,0.34642130526501586,-0.3097340796379602,0.43569222055087187,-0.23295316079528702,0.11519778267043117,-0.714208962268402,-0.5366652473482699,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,2.134289537425877,-0.8501178686793908,0
0.8305404239881282,0.28582422914032457,-0.46220585344142345,0.2908444444385363,0.17573462866306952,-0.9667141392038822,-1.3270544573353251,-1.5038799221330237,-0.47276043990764155,-0.714208962268402,-0.5608334100358834,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,-1.9672645653622365,-1.2888612075803305,-0.09385410466841264,1.2967777918681722,1
0.0932981442764558,-0.6959909114399668,-0.6031722895037213,0.4376283402103083,0.8600682943269204,-0.23097649485757443,0.43569222055087187,0.5629911080495469,-0.7667844681283752,-0.005199403431470885,-0.5478734538300896,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.6210786384533505,-1.6011947557330077,0
-0.8230658431820248,1.4120234814545225,-0.4272287880925824,-0.09836317778794376,0.1446019511064243,-0.8428250900506852,-0.4456811183922266,0.13349069422100018,-0.5849103951071838,1.4128197142423913,-0.6744142728615615,0.6676556139506036,-0.3137351884836155,2.0229540223449995,-1.4954082902981902,0.5083200387009807,0.34054613449341214,1.601052457137193,0.4170131709350649,0
1.7371106409238526,0.078097816076014,-0.6988808376952363,1.7346089059836431,1.5631728240390808,-0.10424613306619157,1.7577522289655196,0.3464005069522261,-0.2821799532096285,-0.714208962268402,-0.4292850445628973,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,-1.9672645653622365,0.34054613449341214,0.5134710533496838,-1.0601473623258695,0
-0.09345629014495813,0.327956177812153,-0.9631990031200452,0.7622891135155289,1.5631728240390808,-0.8597082461531799,-0.8863677878637759,-0.9851402567429697,0.03444364824824357,-0.005199403431470885,-0.34894080502417324,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.23658694103648206,-0.39031999703876064,0
-0.5378220523062455,-0.6959909114399668,-0.32033338232021014,-0.06598256487434154,-0.29067925081999946,-0.3499698287726506,2.1984388984370686,0.26182293505534215,-0.5981365217445996,-0.005199403431470885,-0.3103721957331895,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.8121175377448774,0.2626563021512968,0
0.2914117779250092,-0.6959909114399668,-0.6977447764268485,-0.4463003838576679,0.991198923967614,-0.6622357277701862,-0.004994448920677399,-0.8313481713756384,-0.8748228544703982,0.7038101554054602,-0.7000202971755709,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.6201518149112408,-0.7659852230996277,0
0.09763647511489507,-0.43722935819352327,-0.7646184845965043,0.5369356110593345,-0.30922123255937656,-0.6678489233908977,0.43569222055087187,0.5578426707629225,-0.622424850669145,1.4128197142423913,-0.4950803627876229,2.031145635633252,2.92064819794541,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.6214079150309094,0.8306949794223863,1
-1.5944577913840823,0.22662391389222614,0.4768437650005539,-1.3659848505196552,0.16482503411895677,-0.6319355427798304,0.43569222055087187,-1.5952515570722186,-0.5084600362965048,0.7038101554054602,-0.5688527798623377,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.054205953881998135,-0.009188415972550518,0
0.4126125007667359,-0.38361675877038265,-0.4381005391363057,-1.073023076287156,-0.3418708952018493,2.469211902078164,0.8763788900224211,-0.6330998715673276,-0.510354409143334,-0.005199403431470885,-0.420449623215823,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.6554660445150252,0.5222810877987272,1
0.23907513069469705,0.5155313075332275,-0.6982632656759847,1.6424939111471717,-1.7716443319257398,-0.49188141389573686,0.43569222055087187,-0.037255551051828775,-0.8295538828789936,-0.005199403431470885,-0.7235056224469496,-0.6958344077320449,2.92064819794541,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.8710234054159496,0.300026829014554,0
1.0851749486559117,-0.6959909114399668,0.06642955264288568,0.12820350927085936,0.37858395991622584,-0.9672974530171948,0.43569222055087187,0.47681624939311906,-0.6533940751332461,-1.4232185211053332,-0.38818955865141785,3.3946356573159,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,-1.9672645653622365,0.34054613449341214,-0.5557048170906409,0.341190916442024,0
0.2674527288089352,0.491348112691591,-0.9293706733387963,-0.9367782200372495,-0.265925243601441,-0.9044656720675618,0.43569222055087187,1.5839907398614457,0.3855573103356853,-0.005199403431470885,-0.2540778039117769,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,-1.9672645653622365,0.34054613449341214,0.5032706006686583,-0.18796063810912333,0
-1.2089157661984127,0.9787613168813158,3.7868439012146284,-1.2372355407624214,0.8058557794081462,0.48579692560182897,2.1984388984370686,1.3715583868386392,0.15911731745864702,-1.4232185211053332,-0.436590048258089,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,-1.2888612075803305,1.006905387973355,-1.2339769761883561,0
0.9421051057137427,-0.29328402391168584,-0.6641484920569869,-0.4751369129127685,0.12238404703630086,-0.6737890777597516,1.3170655594939704,1.3406039541381258,-0.767805256114039,0.7038101554054602,-0.6470236416974577,0.6676556139506036,-0.3137351884836155,3.029565743531763,0.6687136927672083,0.5083200387009807,1.969953476567155,-0.2738831506292891,-0.1489647765725654,0
1.6807265755662741,-0.5754371573359146,-0.8754930681011195,0.7569238443880283,1.5631728240390808,-0.6750696047264196,-0.4456811183922266,0.2042790844053245,0.18656548999155317,-0.005199403431470885,0.4660688253524302,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.0013360402972711536,0.3665408507555262,0
-1.4975361705408785,0.11524053713123514,-0.5220986672187043,-1.56894531742427,0.1608552013520799,-0.91963920426198,0.43569222055087187,1.0087011088638669,-0.4215133918066243,-0.714208962268402,-0.5087452114403674,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,-0.35932066500216864,-0.839357933288281,0
-0.4501921156289176,-0.02228707101157524,-0.4663033818411249,-0.55190524997517,0.4320881696126693,0.5790088441092233,2.1984388984370686,0.42349684416563743,-0.3890202052441552,-0.714208962268402,-0.46018199807626253,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.2920394043376748,-1.0273613145192726,0
0.6703137064961562,1.917196040676792,-0.9672971101679675,-0.9050914312609823,1.5631728240390808,-0.28168166609308903,-0.4456811183922266,-0.9455965162941221,0.30791065749353896,1.4128197142423913,-0.5037546321444022,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.8717504084485597,-1.3307468557237165,0
-1.5944577913840823,1.1519022415487923,0.36230404754342577,-0.8340096404117117,0.8569484574459435,0.47570733698219014,-1.3270544573353251,1.0376334009101158,-0.7638075175462515,-1.4232185211053332,-0.7143764345103579,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,-1.9672645653622365,0.34054613449341214,1.4745511085245682,-1.7628644705122438,0
0.8093114447448717,0.313271743573335,-0.06290328908276673,-0.6792800092499137,-1.5032338816776984,1.5094272726250115,-0.8863677878637759,-1.1196462930767868,0.9969133102493238,-0.714208962268402,0.07199003775582628,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,1.969953476567155,0.8581307999801052,2.164047195315796,2
0.038622797584451925,-0.6959909114399668,0.3127404196888556,0.4094136623942954,-0.2904775575764886,-0.9079081138666858,-0.004994448920677399,0.15954020812559946,-0.28130493747666796,-0.714208962268402,0.1358111197590342,3.3946356573159,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,-1.9672645653622365,0.34054613449341214,-0.6144675620053157,1.057252826621581,1
-0.019204539254273092,-0.07649682674115325,1.0554622457593366,1.53091985976731,-0.7292828941189197,-0.07074479280077643,0.43569222055087187,0.06492633730737885,-0.7640724858323935,1.4128197142423913,-0.6668985945247632,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,0.1645529631276243,-1.3239309877964123,0
-0.8044159417157187,-0.6032972992524718,0.7281812999193794,2.263759804432514,1.0855707452519883,1.1100739218099847,-0.004994448920677399,-0.7447364539622304,-0.7623681979603903,0.7038101554054602,-0.5783477032935311,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.019523597606328852,-0.8197311748469162,0
-0.13275236870612175,-0.17211513964334416,-0.09410499058107318,0.47898630549438803,0.2058830844891124,-0.9661834301538739,-0.004994448920677399,0.3849909899095589,2.9170017158912467,1.4128197142423913,1.732089551824274,0.6676556139506036,2.92064819794541,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.30484346500804615,1.9178210082484954,2
0.49390834785942794,0.9653789961600235,-0.6635320591209436,0.7844901126822743,-0.7110963768911773,-0.41950019579597037,-0.4456811183922266,1.6171282881353728,-0.4220357469522346,-1.4232185211053332,-0.6084533650272371,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,0.1222054618758273,1.5240198505042417,2
-0.7720510826244834,-0.6959909114399668,-0.7110062287345978,0.22960281790234402,0.3581275306077993,0.5231679214205448,0.8763788900224211,0.006865755042293531,0.4654353397060532,0.7038101554054602,1.1874204580603867,3.3946356573159,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.17647158156171683,0.24698680743106222,0
-0.5587003273125932,-0.6191810999798381,-0.954418231652503,-0.45642273675473033,-0.6790134181875991,-0.4720691451242915,-0.004994448920677399,-1.243677953587632,-0.6641853871003559,1.4128197142423913,-0.454940208993009,-0.6958344077320449,-0.3137351884836155,2.0229540223449995,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.29673495973959585,0.3167619402820616,0
1.2160397295481002,0.188505889958473,-0.8643579374563842,0.302228736468752,-1.85064912809194,1.7576755559556785,-0.004994448920677399,-0.7737372031323483,-0.5879184198271954,-1.4232185211053332,-0.6011402279329153,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.23070913088023567,0.6987164986916164,1
-0.2175474177678013,-0.25211610017227415,0.7077748926927956,0.3046641755996214,-1.3983311929861686,-0.37387756960183066,-0.004994448920677399,-0.6449438445056253,-0.6277534086883847,-1.4232185211053332,-0.5529467758972046,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.5631029652212403,0.5772503934899603,1
0.08603055607380658,-0.6959909114399668,-0.9103325753086334,-1.3067969982010208,1.2504809403680641,-0.17879383121029155,-0.004994448920677399,0.6635575119863605,-0.8064430981033642,-0.714208962268402,-0.6037233750145758,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.261283085640496,-0.3861594738547743,0
-0.08015789782126062,-0.6485580950603383,1.4489848921113782,-0.5397207516966341,0.7402557496828909,-0.6780404294265605,-0.8863677878637759,1.750827415149885,0.8013100128338793,-0.714208962268402,1.4291974884848875,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,1.969953476567155,-0.6775766427806441,0.7576802884996994,1
-1.128354081147235,-0.2498453542604967,-0.012888017113782986,-1.3200215180625965,-0.8659492960579556,1.989717718229432,-1.3270544573353251,-1.7870795742461194,-0.6782866505371877,0.7038101554054602,-0.5891264941501636,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,-1.4954082902981902,0.5083200387009807,0.34054613449341214,0.054306174438118,-0.7390412217894841,0
