rsi_14,macd,bollinger_position,volume_ratio,price_change_1d,price_change_5d,price_change_20d,volatility_20d,market_sentiment,sector_performance,vix_level,yield_curve_slope,bid_ask_spread,order_imbalance,trade_intensity,news_sentiment,social_sentiment,analyst_consensus,signal_score,target
0.25824374359375774,-1.422138600238975,-0.3228147398335007,-0.31996968651707847,1.6708067873567705,0.6923901155747314,-3.265008926733258,5.199013693504591,1.2340894570405587,0.7650521629525487,-0.7478092440252442,-1.2939321322298312,0.8926032030074981,-1.7556583536012824,-0.9617886835700962,1.348605424922577,-0.33278920352337565,0.8185574958647851,-1.0414426254457123,1
-1.4769286631775786,-0.5415453038015482,-1.8702003758923613,-0.5075520405082795,1.0510876674449487,0.4659327419397749,0.7048399548654055,1.447488605264348,0.6286300282634105,-0.6714644621071866,-0.8938906138189613,-2.0880116649628975,0.8429283045576649,0.6320115844341416,-0.2646568078003984,-1.3303565643207693,-0.1960520814104596,-0.6425737099002228,-1.043566827522163,1
-1.086049112233512,1.4939192334446236,1.4322806449733756,-1.1724566099540483,-0.4856229081991158,0.2712627426203976,-0.31503246591189066,-0.9839844387177741,-0.2773772178035551,-0.01691287143312298,0.6660423327606789,-0.10879879059629022,-0.7927913218492061,-0.5842638722583906,-0.677866014184762,-2.144366394928786,0.34899812172516975,0.8555253015101618,-0.44058541606907925,1
-0.32739607562619827,0.34781124522175816,-0.5882460974436985,0.6308630140517255,0.17849599192089677,-0.8666773829431706,0.5103464771397365,-0.9500667552216999,-0.4546300640489001,-0.05907587077325994,-0.2692284845377405,1.0061898056061878,0.7796751710693666,-0.4059807767363702,-0.1087690998332779,0.6317049329649761,-2.1749447530867716,0.2127028484660083,0.45184084630734234,1
-1.7644072032301348,-0.15032906743686417,0.9777458614998893,-0.19907185949464373,-0.3397297803135495,-0.35864409038024775,0.8259015910675326,-0.7868179843772384,0.42266399121869935,1.7513191349950519,-0.8413647951405432,1.0192695933713714,3.329647427785609,0.61955498400266,0.2289692288561894,0.5179931420039074,1.4665808841584045,0.7759610413696506,0.3416469080374941,1
0.07653271302608679,-0.7853386355757195,-1.4472952634848082,-0.2345742032768388,-0.07245970999296827,1.0593007418499776,0.43468874229715215,0.9735280416298552,1.5003313260675113,0.011125366941490737,-0.28654409990093754,0.8315032075439731,1.8513049442604148,0.9516950058971002,0.41092053645756,-1.060158950643617,0.14218715167921678,0.1479216065323264,-1.3120239258708126,0
0.47428982516054075,1.8703852608950986,-1.1785641299378722,-1.391161305211391,0.7782313098110601,0.5187149746366189,1.439993055669171,-0.5528647554304464,-0.7805675853151154,0.3234856703315874,2.764184254575129,1.77157732423229,-0.9544630841814525,-1.4956075796476018,-0.7026949786871207,3.9754810038318635,0.7398890231173272,0.5840036723830798,1.6096541637931372,2
-0.21534201840934364,-1.3292566202901435,0.5093424832286689,-0.11686640106295482,0.9848328520013813,0.5829455794389818,0.2728775541610807,0.9580082892663067,-0.6322199097776501,-0.9347439746512479,-0.8319848849797361,1.456953373578065,-0.3602393175148405,0.27195231596995295,-0.6601606890132765,0.363687941449369,-1.429550213247816,0.02754280447468383,-0.8964620581842352,1
1.0289928278044065,-1.386640848514717,-0.2726844698996506,1.803684513654925,-0.5543035997743058,-1.0566593228481567,0.35331027690092415,-0.8261347972145505,-0.16949177638391077,-0.1641161719597388,1.4912715895478172,0.49674042047256367,0.14484683899343642,0.9468828562597689,0.48725691286675427,-0.8947761013309709,-0.0007488159821410702,-0.20929600277536176,-1.9578370432727903,0
1.3104472047224525,0.4541120412116211,1.5673051699403837,-0.33043323875800684,0.4688148615590783,-0.7313040624260395,0.02889474528291536,-0.7507010817977058,-0.24532961440861406,-1.1227068207239088,-0.6911314171061064,1.0507097163869543,-0.5484392293495984,0.5708318086487116,-0.20352645506102715,-1.6561309015276457,-0.11212485102494166,-0.26215229960668157,-0.21981703740352673,1
-1.5287126284978885,0.7296134284402107,-0.9284810350493509,-1.003941400372529,-0.4517057868532545,2.2167356504805973,-0.11796797032176617,-0.13269780905613798,0.21358296168953558,-0.6261089396216241,2.2816245504252435,0.4866990011519422,0.8604330083192709,0.5569040709255932,-0.5418837305298243,-0.10835738681802026,0.9473100048802855,0.34667251680491445,1.02007798900026,2
-0.9215988049787676,-2.3892508322887687,0.5003468694161142,-0.4527376970765191,-0.23432085683696835,1.1096241791749197,0.37007355434428757,-0.6703021188853485,-1.2087838105271673,-1.0016773671124222,-0.05408018694667289,-0.133796299452617,0.021605055932372087,-0.5874172618958007,2.1112055890542827,-0.16829472984266056,0.38306552853077086,0.40130295912906694,-1.3081602969368442,0
1.281795845740727,-0.016560106580155807,-0.6449613607919057,0.5861570577373834,0.857527466293121,-0.08419461590497233,0.45834246047779964,-0.6400619783367688,1.7531316566272659,-1.1942869734251118,-1.3165557035328173,-0.23887653366209818,-0.8582820352740302,-1.6061428235238324,1.4857208991189668,0.39213954056893274,-1.6720096082803444,0.024496592106093475,0.23957480515441834,1
-1.0728583236028952,-1.0135170268840987,-1.0995510258690366,2.3870207558298113,1.275737560347098,1.034257407111289,-0.36910539458258035,-0.6475290524368524,-0.5579070697409031,-0.864305542127753,-0.13556585741805885,0.7642769988127429,1.0048490228788964,-0.6217851501474991,-0.4228289761708241,-0.7351005917549103,-0.2066720066850806,-1.246683421295875,-0.2685176827944468,1
0.21830601996768037,0.018318892078632965,-2.0285532090755822,-0.30436609327749564,0.16934449643505703,-0.8109944616284983,-0.8315788574818425,-0.429580401045093,2.0374564505738344,0.34956848158969833,0.4811010157814082,2.006084503880679,5.30093851807807,-0.22761761965604818,-0.0855466903922927,1.5676608451257967,0.4395905024949242,-2.0812483092797938,0.869607137831855,2
-0.9494995522023189,1.7493529559509275,1.2900828383879397,-0.392180668716201,-1.1543548379865334,-0.7967094992615331,-0.635752644912529,0.05904917695255255,-0.6808737239379353,-0.7028826788911529,-0.6406421665013909,1.0615412108217193,1.3132829414086948,0.12729859477822128,-0.7082949186587973,-1.36094186555383,-0.12761703015319614,-1.0096197863461365,1.521420891735247,2
0.1324992715636625,-0.3004235902601024,0.2289703446222202,1.1707598495779938,3.183639620423638,-0.8076657974451273,0.5734237994380971,-0.6445636741160313,0.8552843391444949,0.3882050451887843,-0.5362419825857889,0.5726293472437536,-0.1974036907381002,0.40247213474308,-0.17432391617871412,-0.5275000075716779,-0.4917903896403703,-0.4387627610263495,0.15892732947151264,1
0.20632666858374069,0.3375462508462937,0.2524850183953457,-0.7006984602718669,-0.06011908889800568,-1.2876668571066703,-1.0380202357349018,0.18941732030334338,-0.98442142615326,0.27167225411926565,-0.3994576908191277,-1.641440816112456,-0.8555572852901943,0.6963078926454876,-0.5904801822169385,-0.6459061590811317,-0.0074952639502191285,-1.056766725236539,0.2134513830794595,1
-1.7725064973184605,-1.0129200787464627,0.6710696995990526,0.9157532008555683,1.568434840618941,1.1390086721116595,-0.03392055753177803,-0.5341431606890618,-1.2390748897358776,-0.6192243491676102,-1.2334380556628866,1.6052644687620294,-0.892666969086625,0.9675873746865641,-0.6192451966844792,-0.4329025880703248,-0.2549618663299812,0.4235619036353221,-1.5126995929056866,0
0.4553593887025831,-0.7336529445104065,1.6025239096695203,0.1852384823838725,2.6173875608585804,-0.8195850026179726,-0.20798242621763163,0.21496768091262677,-0.2068518397165261,-0.3613870520073759,0.037481298934075535,-0.5248192890683245,2.4271661669508933,-0.7472162517500662,0.6486247447496669,0.33215387583033607,-1.276438884805098,1.2461727789459898,-0.8852685623806852,1
1.3936094311036349,1.146458847979598,-0.22865409248144197,-0.5685621450240578,-0.48460644434014993,-0.019698887078462794,-0.5577635623889244,0.5439346945607314,1.038598489804611,-1.1616313976327457,-0.5301160528273346,3.338321315488129,1.2888062437024204,-0.7919405123341813,-0.8073119405558925,-0.5364492559306251,-0.21066847229052338,1.7189570965215117,1.4842009292790979,2
0.3747619105305024,2.4211567618224628,-0.9021231327574232,-0.38758413764801636,1.4231653911685798,1.0260069648744015,-0.6503019624682478,-0.9265587293695399,0.8553163413419934,-0.042237927550619454,-0.6792835961134626,0.041602662705364314,-0.58332688628855,2.0596137356003457,-0.15761351244138017,0.11188205522893443,0.22763171695775133,-0.3057265061578536,1.7921078367120744,2
0.8874410765016939,1.5402000873934163,-1.0663809436175713,-0.34695295030866996,-0.12477702868086528,0.474186648819825,1.3705101074083277,-0.453971105287408,0.06359783231395884,1.790681460233445,-0.5963193627719051,0.9214053179871262,-0.7919803435045699,-0.4101731676810408,-0.7618840547945096,0.5572074171306626,1.682970930032475,-0.7168251002533156,1.436186603079693,2
1.314258723446749,0.590325174884448,-0.216244376232806,-0.8553988350154355,-0.5533543962480354,0.50918136073753,0.6099889963599479,-0.8133403772138187,-0.7793822640949655,0.6592555482462362,-0.9882650452089737,-0.2324433195094983,-0.9694250691595583,-0.4171040804298505,-0.4637157280880824,-1.8446858260242451,0.5172282486813086,-1.6136545464052976,-0.5542640681643104,1
-0.14847745422873013,-2.4326314699314007,-0.09045174257901917,-1.1111879383382584,-0.6239000012130124,0.24216124690236876,0.40428742629576675,-0.5436926177162835,-0.5545215110820143,-1.1876015608312052,2.0476963033292956,0.8351050410336347,-0.883091586605344,0.08470659522966656,-0.8276535613248471,0.4765352184942955,0.5423208511542063,-1.0537795045769192,-1.7813842546511327,0
-1.1813691475127601,0.04319652432515973,-1.1656753480467708,2.130315868810096,-1.8320391328962453,1.179011071552111,-0.7355649359152304,0.1261748656545361,-0.1616384358591083,-0.006112457384410762,-0.5424642950192603,2.0382837679952366,0.3549580584884297,-1.4434359005373618,-0.8516654893919509,1.354949558290308,0.8843494776345037,-1.106762873019691,1.1339746336019874,2
1.0161903514861588,2.2425226350729703,0.18020940805959676,-0.829111191100973,-0.6864687004440985,1.6668798023867968,-1.4713600456608684,-0.5913829637061733,0.7383916482631295,1.128822313867656,-0.5416740650487277,-0.7485658150140154,-0.9499493510938647,0.24482507041670115,0.9559966489564306,-0.02668305077670286,-1.5960294484974846,-0.8131692224027869,2.2035535084663485,2
0.18135480459648032,2.5012128564881735,-0.5115841601941706,-0.4981697428832947,2.0092439823506587,-0.7807538351030157,0.4379145987188539,-0.6695713025790291,0.2908993464430478,0.2513471279501645,-0.6754416223208598,0.735855403217534,0.5102043814448192,2.07960521175969,0.014374660244429457,1.3404323273057535,-2.13816956856161,0.5339179867367404,1.1674015208801796,2
1.580388214650413,-0.041384710335650575,-1.6962859752131387,-0.5332270297311444,-0.9167379829194402,-0.07793417200517934,0.21401376809416398,-0.12228771975612884,-1.8348235690767722,0.1807726967992238,1.516572735944745,-1.02708793052503,-0.2647125836358713,0.4354783095531131,-0.39440201670733405,-0.133605311657064,0.1209932768755855,0.37574537212496106,-0.7625567662371253,1
0.15906853577103017,-0.5739197733610607,1.7151175771928322,0.01616740770015615,-0.45189522308475116,1.3502162766055696,0.456086823004702,0.6654056007556818,-1.3337040849723183,-0.41112627143583547,-0.09772726306299474,0.15977486762185436,-0.46374641816728096,-0.08754154267885249,0.8264893177030861,0.05428064271646568,0.6657825678477306,1.2119420771920082,0.8863901130605,2
0.29351105001341826,-0.9072113423642587,1.6334785916443613,-1.3863866771642002,0.1476877772866568,0.34499841858591274,1.7800569253250413,0.7630269403953794,0.8666383657222332,-0.4621039676210569,-0.9173267842452605,0.8720117967461478,0.6834565324989575,-1.162032371198187,1.160392333043463,0.04539441393127668,-0.46909347171300664,1.115647274900912,-0.46905350775421145,1
0.319760464520867,-0.6432236713080046,0.5408387254283823,-0.814252427589196,-0.510120009360243,-0.5130022862183761,-1.3173348370917584,0.390943351777209,-2.132118924996721,2.0175491763285427,-0.12266625288630258,-0.9734364077812586,1.370857776261574,0.17502179541778404,-0.6602655458008908,-0.13142884745541725,-0.7798226040571747,-1.080928836578347,-0.7310330581440808,1
-0.9034662357717027,-1.6044634612273472,-1.631547834378342,-0.9658180118127874,-0.4677729548567724,2.020235285368912,1.1421156321324872,-0.9601278427525352,0.35394379017325506,-0.9465404267985863,-0.7614944718388407,0.3768770201326203,-0.20563326246971775,0.30601172666036563,-0.3398279033965652,-0.3218756295693341,-2.0119198726153344,-1.954534982513844,-1.3599165710647232,0
-0.03708204362316158,0.4593877451996571,-0.08743274641955757,1.3471752673663546,-0.12898108319779922,-0.39461476836494214,-1.3157161209019435,1.7119052197574278,-0.11965420167867853,-0.21454916348177977,0.7739536231871359,-0.436676983797373,-0.3552089668465991,0.9070974501408117,-0.0009895504022271332,1.705725069078764,0.8624793526466593,1.0264907528881075,-0.29469028899191285,1
-1.1940241766155222,0.7446811052632475,-1.4499313294086746,-1.2697323915720342,0.7223861134260701,-0.5411857509351705,0.33822980832497956,-0.3817357721509418,-0.4207254255346443,1.1647491010241064,1.0330856980213896,-0.057312215985798255,-0.8794227560942365,-1.757540482979247,-0.8741390597699499,-0.011102891493728175,-0.589329804585691,-1.2536948397538084,-0.9331617756489377,1
0.11631059056018037,-0.5094937587602983,0.043318500671956583,-0.46478896072988424,-0.23683425417579074,0.09031873971577077,0.254926735447061,-0.9704227784273288,-1.0578884402153463,-0.11928299792702654,0.29022949858772845,-1.330914768711678,-0.1600981696338846,-0.5644278332754586,-0.32889741642169096,0.4309084388529158,1.8494551513670319,0.23878523464607976,-0.23589890229732718,1
0.18790749048284577,0.1581616323740497,-0.4470021572048508,-0.8425314738066638,-0.6664499790223615,-2.162444757247245,0.961172007834164,-0.9407421444283053,-1.6313586126782642,1.596900193427993,-0.709035979473237,1.2383646648230648,0.11363647005622764,0.5868592693741737,-0.7093006921826852,-0.9261884256292755,2.3235395709722386,0.9438021814625449,-2.0459793218066276,0
1.20049501895067,1.5161938859730408,-0.380736528338359,0.29287156640296813,-1.6540144675410469,0.7736148801438306,1.0850611889972999,2.1921788130167643,1.6493126078624252,1.6454769222677819,-0.8456552555441859,-3.6989331067715154,1.6228600408543556,1.0413910029233358,-0.6188130031341428,-0.7425766726481912,1.5369795832223179,-0.08553274695227119,1.363541795793754,2
-0.30401845965732405,-1.6819808634422935,0.9655207431238041,-0.2385645723099718,-1.5413712538710191,-1.8441176977804972,-0.0779166019379082,1.0789857824917823,-0.380689221883099,0.43693633149176025,2.2259346483109264,-0.3843043426595552,-0.9686565475913373,-0.2758859161134809,0.4621200417463607,1.2538794200276466,-0.04363630608244391,-0.9693684896475864,-1.6560941420036595,0
-0.7876962402814108,-1.5856040236713094,-0.99656230888132,-0.6828129619093891,0.30148018418976724,0.951662027991937,-0.46992801457467703,0.912227087495229,0.11732498368785342,-0.23306288222358665,-0.4222958866028459,0.8057946361363623,-0.8363104761704199,-0.058561972348411706,0.08193969554189427,-2.747114204310774,-2.1292504267712893,0.13375571472556733,-1.9273528589044704,0
0.8560163421477962,-0.11221662137065191,-0.6171090113007417,-0.21132742512929742,0.9643817425118488,-1.1674159611434427,0.3328484202630131,0.5818631063980986,-1.0936502348598256,-0.6712647179246379,0.25644875355509833,0.9435738841359027,1.128465731772271,0.7697953778645608,0.011642877743165773,-1.443316772922723,0.0003108489581347418,-1.8330531348526258,-0.2254084062006282,1
0.026957424966707152,-0.7207892341015116,1.191653343993479,-0.880893877144435,0.04492777174049476,1.7917176800257468,1.1042395574396742,-0.34225940932760307,-2.3290668131979526,0.5058360162378305,0.13695123293930414,0.14613574978346952,0.25843930879503746,-0.9905659145168456,-0.4055572890960804,0.30726875713857776,-0.3244860122687507,-1.6766260799317645,-0.45755605914135666,1
0.5902374157669527,-0.049766748535915374,0.2475573718928055,-0.6021171219363527,-0.40702644114050407,-1.9118578936568227,0.3809955712071743,-0.5207563724473651,1.0978768748741314,1.232186655215752,-1.0703638521131946,-0.3202901644388496,-0.4794946121571134,-0.4393126042766256,-0.7775169061264321,-0.8877976897261896,0.248344615940209,-1.3616286048865882,-0.5140240227435363,1
-0.6228818758694676,1.799247853390076,-0.3855101220511628,0.8078407343234713,-0.8649995725015909,0.7189493739126073,-0.14582365950212037,-0.8921173619407121,-0.9947725344888257,0.8032076685201591,-1.3707322783383697,0.05454065487138821,0.022186101454337723,1.596839669345492,-0.9198705843496622,-1.2270758600499994,-0.15941883648780103,-0.2675408693639919,0.46224430491801166,1
